1526302519,100000,31355.7,32052.9
1526302562,5000,31500.0,31700.0
1526302562,100000,31422.5,32053.2
1526302615,5000,31500.0,31700.0
1526302615,100000,31414.0,32053.5
1526302663,5000,31500.0,31500.0
1526302663,100000,31424.1,31821.8
1526302711,5000,31500.0,31500.0
1526302711,100000,31423.7,31894.0
1526302756,5000,31500.0,31500.0
1526302756,100000,31423.6,31896.0
1526302800,5000,31500.0,31500.0
1526302800,100000,31425.8,31897.8
1526302848,5000,31500.0,31685.0
1526302848,100000,31425.8,32041.2
1526302896,5000,31500.0,31694.0
1526302896,100000,31424.6,32050.8
1526302944,5000,31500.0,31694.0
1526302944,100000,31379.1,32050.8
1526302994,5000,31500.0,31695.6
1526302994,100000,31378.9,32053.8
1526303070,5000,31500.0,31695.6
1526303070,100000,31392.9,32053.8
1526303105,5000,31500.0,31700.0
1526303105,100000,31416.3,32055.6
1526303164,5000,31500.0,31700.0
1526303164,100000,31427.1,32055.8
1526303229,5000,31500.0,31700.0
1526303229,100000,31410.1,32053.4
1526303265,5000,31500.0,31700.0
1526303265,100000,31411.8,32055.3
1526303318,5000,31500.0,31700.0
1526303318,100000,31409.9,32019.7
1526303378,5000,31500.0,31700.0
1526303378,100000,31411.5,32020.0
1526303430,5000,31500.0,31698.0
1526303430,100000,31411.6,31920.2
1526303480,5000,31500.0,31698.0
1526303480,100000,31408.6,31920.2
1526303529,5000,31500.0,31698.0
1526303529,100000,31408.5,31919.1
1526303579,5000,31500.0,31698.0
1526303579,100000,31402.2,31920.0
1526303623,5000,31500.0,31698.0
1526303623,100000,31402.7,31918.8
1526303674,5000,31500.0,31697.0
1526303674,100000,31402.2,31883.9
1526303721,5000,31500.0,31697.0
1526303721,100000,31401.1,31919.6
1526303764,5000,31501.0,31697.0
1526303764,100000,31419.2,31937.5
1526303814,5000,31501.0,31697.0
1526303814,100000,31419.9,31937.7
1526303863,5000,31501.0,31697.0
1526303863,100000,31430.4,31943.9
1526303913,5000,31501.0,31699.2
1526303913,100000,31465.6,32035.5
1526303960,5000,31501.0,31699.2
1526303960,100000,31465.8,32035.5
1526304003,5000,31501.0,31699.2
1526304003,100000,31430.3,32035.5
1526304051,5000,31501.0,31699.4
1526304051,100000,31430.5,32038.7
1526304101,5000,31501.0,31699.4
1526304101,100000,31430.1,32038.7
1526304150,5000,31501.0,31699.4
1526304150,100000,31429.3,32039.1
1526304193,5000,31501.0,31699.3
1526304193,100000,31429.6,32034.3
1526304240,5000,31501.0,31699.9
1526304240,100000,31438.0,32037.5
1526304287,5000,31501.2,31695.9
1526304287,100000,31438.0,31938.6
1526304335,5000,31501.1,31695.8
1526304335,100000,31429.6,31936.4
1526304381,5000,31501.0,31695.8
1526304381,100000,31427.9,31937.1
1526304424,5000,31501.0,31695.7
1526304424,100000,31429.7,31936.4
1526304475,5000,31501.0,31695.9
1526304475,100000,31430.4,31940.7
1526304523,5000,31501.0,31695.9
1526304523,100000,31430.4,31940.7
1526304571,5000,31501.0,31694.0
1526304571,100000,31428.3,31904.9
1526304618,5000,31501.0,31649.0
1526304618,100000,31427.4,31898.5
1526304664,5000,31501.0,31649.0
1526304664,100000,31426.7,31933.9
1526304713,5000,31501.0,31649.0
1526304713,100000,31426.7,31934.5
1526304756,5000,31501.0,31649.0
1526304756,100000,31426.7,31935.6
1526304805,5000,31501.0,31689.0
1526304805,100000,31426.9,31984.2
1526304853,5000,31501.0,31689.0
1526304853,100000,31442.9,31985.0
1526304901,5000,31501.0,31689.0
1526304901,100000,31441.0,31989.4
1526304949,5000,31501.0,31689.0
1526304949,100000,31441.3,32026.5
1526304997,5000,31501.1,31689.0
1526304997,100000,31442.9,32028.5
1526305045,5000,31510.0,31689.0
1526305045,100000,31446.5,32014.7
1526305092,5000,31510.0,31688.9
1526305092,100000,31445.6,32013.5
1526305140,5000,31510.0,31688.9
1526305140,100000,31445.5,32013.5
1526305225,5000,31510.0,31688.9
1526305225,100000,31445.9,32013.5
1526305273,5000,31510.0,31699.6
1526305273,100000,31445.7,32123.2
1526305323,5000,31519.0,31699.8
1526305323,100000,31446.6,32060.6
1526305368,5000,31529.0,31699.9
1526305368,100000,31447.7,32062.8
1526305414,5000,31503.9,31699.9
1526305414,100000,31427.8,32062.8
1526305462,5000,31503.0,31699.8
1526305462,100000,31427.3,32059.4
1526305522,5000,31503.0,31699.9
1526305522,100000,31427.2,32061.4
1526305572,5000,31503.0,31699.8
1526305572,100000,31427.2,32061.1
1526305620,5000,31503.5,31700.0
1526305620,100000,31428.1,32155.4
1526305675,5000,31503.5,31700.0
1526305675,100000,31428.1,32155.6
1526305725,5000,31503.3,31700.0
1526305725,100000,31427.7,32188.2
1526305770,5000,31503.2,31700.0
1526305770,100000,31427.6,32109.9
1526305820,5000,31503.2,31700.0
1526305820,100000,31427.6,32111.3
1526305869,5000,31503.3,31700.0
1526305869,100000,31439.4,32111.8
1526305918,5000,31700.0,31904.9
1526305918,100000,31571.4,32359.9
1526305962,5000,31850.0,32065.0
1526305962,100000,31697.0,32461.8
1526306010,5000,32100.0,32227.2
1526306010,100000,31813.5,32489.7
1526306060,5000,32139.5,32299.6
1526306060,100000,31911.1,32497.8
1526306108,5000,32349.0,32475.5
1526306108,100000,32056.2,32563.7
1526306160,5000,32349.0,32400.0
1526306160,100000,32054.4,32559.0
1526306203,5000,32349.0,32499.9
1526306203,100000,32049.2,32597.8
1526306260,5000,32351.3,32500.0
1526306260,100000,31587.2,32687.6
1526306309,5000,32500.0,32800.0
1526306309,100000,31590.8,32872.6
1526306356,5000,32105.4,32798.0
1526306356,100000,31737.6,32852.2
1526306402,5000,32200.0,32766.9
1526306402,100000,32027.7,32842.6
1526306454,5000,32250.0,32751.8
1526306454,100000,32030.3,32827.0
1526306500,5000,32210.1,32745.5
1526306500,100000,32009.2,32825.0
1526306544,5000,32164.1,32699.0
1526306544,100000,32042.4,32819.0
1526306593,5000,32197.0,32741.6
1526306593,100000,32038.1,32839.5
1526306644,5000,32212.3,32680.0
1526306644,100000,32039.5,32800.5
1526306693,5000,32239.8,32670.0
1526306693,100000,31929.5,32771.1
1526306737,5000,32237.7,32670.0
1526306737,100000,31930.2,32776.9
1526306784,5000,32200.0,32599.7
1526306784,100000,31927.6,32750.7
1526306833,5000,32209.0,32590.0
1526306833,100000,32121.3,32747.0
1526306881,5000,32212.5,32581.2
1526306881,100000,32128.6,32745.6
1526306929,5000,32218.0,32565.5
1526306929,100000,32129.1,32761.3
1526306959,5000,32219.2,32560.0
1526306959,100000,32129.2,32757.4
1526307008,5000,32219.1,32555.0
1526307008,100000,32128.8,32760.8
1526307058,5000,32219.1,32575.0
1526307058,100000,32127.6,32769.8
1526307101,5000,32224.7,32575.5
1526307101,100000,32192.2,32776.0
1526307148,5000,32358.5,32608.7
1526307148,100000,32228.6,32778.6
1526307197,5000,32391.6,32500.0
1526307197,100000,32241.1,32758.4
1526307246,5000,32284.2,32500.0
1526307246,100000,32233.9,32759.0
1526307296,5000,32283.4,32500.0
1526307296,100000,32233.8,32762.0
1526307339,5000,32279.7,32599.3
1526307339,100000,32222.3,32776.4
1526307387,5000,32293.8,32641.3
1526307387,100000,32248.2,32768.3
1526307435,5000,32295.7,32614.6
1526307435,100000,32226.5,32775.1
1526307484,5000,32295.6,32616.2
1526307484,100000,32226.5,32775.6
1526307530,5000,32295.6,32552.5
1526307530,100000,32225.2,32774.4
1526307574,5000,32201.0,32552.5
1526307574,100000,31781.2,32773.7
1526307622,5000,32201.0,32541.5
1526307622,100000,31792.5,32763.2
1526307670,5000,32201.0,32541.5
1526307670,100000,31782.9,32763.2
1526307718,5000,32214.3,32630.2
1526307718,100000,31857.2,32760.8
1526307761,5000,32334.1,32599.7
1526307761,100000,31867.2,32760.3
1526307810,5000,32201.3,32599.7
1526307810,100000,31783.8,32760.3
1526307859,5000,32201.3,32599.7
1526307859,100000,31746.5,32763.0
1526307907,5000,32201.0,32579.4
1526307907,100000,31690.3,32758.3
1526307956,5000,32201.0,32578.1
1526307956,100000,31696.9,32758.2
1526308000,5000,32201.1,32576.9
1526308000,100000,31695.4,32760.1
1526308048,5000,32201.1,32578.6
1526308048,100000,31695.4,32760.2
1526308097,5000,32201.1,32578.6
1526308097,100000,31694.3,32760.2
1526308146,5000,32201.5,32439.9
1526308146,100000,31697.2,32751.5
1526308191,5000,32201.5,32441.5
1526308191,100000,31697.2,32751.8
1526308235,5000,32201.6,32300.0
1526308235,100000,31697.6,32744.7
1526308284,5000,32201.6,32300.0
1526308284,100000,31697.6,32739.2
1526308332,5000,32201.2,32336.3
1526308332,100000,31818.7,32739.4
1526308381,5000,32201.0,32341.6
1526308381,100000,31785.7,32741.6
1526308431,5000,32201.0,32341.6
1526308431,100000,31818.1,32643.9
1526308480,5000,32201.0,32357.9
1526308480,100000,31869.0,32652.9
1526308529,5000,32210.0,32475.0
1526308529,100000,31870.5,32641.5
1526308573,5000,32210.0,32472.0
1526308573,100000,31879.0,32672.4
1526308621,5000,32213.9,32472.0
1526308621,100000,31905.1,32672.4
1526308671,5000,32215.3,32524.8
1526308671,100000,31988.4,32746.7
1526308719,5000,32490.0,32586.8
1526308719,100000,32283.8,32748.6
1526308768,5000,32490.0,32589.5
1526308768,100000,32302.0,32748.9
1526308811,5000,32300.0,32589.1
1526308811,100000,32202.0,32750.2
1526308858,5000,32350.0,32622.6
1526308858,100000,32270.3,32754.9
1526308907,5000,32401.0,32649.3
1526308907,100000,32319.9,32768.8
1526308956,5000,32400.6,32643.9
1526308956,100000,32315.1,32748.5
1526309004,5000,32401.4,32699.6
1526309004,100000,32341.9,32769.8
1526309053,5000,32402.0,32699.4
1526309053,100000,32360.0,32771.2
1526309102,5000,32402.0,32500.0
1526309102,100000,32360.0,32697.9
1526309148,5000,32402.0,32500.0
1526309148,100000,32369.1,32697.9
1526309192,5000,32402.0,32500.0
1526309192,100000,32367.3,32692.5
1526309240,5000,32402.0,32500.0
1526309240,100000,32367.2,32690.7
1526309287,5000,32395.3,32677.5
1526309287,100000,32313.7,32754.8
1526309337,5000,32400.0,32690.0
1526309337,100000,32326.8,32764.5
1526309380,5000,32400.0,32689.0
1526309380,100000,32327.2,32772.2
1526309427,5000,32395.3,32669.0
1526309427,100000,32314.5,32764.2
1526309478,5000,32400.8,32659.0
1526309478,100000,32328.7,32760.8
1526309526,5000,32394.0,32659.0
1526309526,100000,32309.1,32766.2
1526309574,5000,32394.0,32659.0
1526309574,100000,32307.8,32770.8
1526309618,5000,32394.0,32635.2
1526309618,100000,32308.3,32760.4
1526309667,5000,32394.0,32551.9
1526309667,100000,32308.3,32759.8
1526309716,5000,32394.0,32587.9
1526309716,100000,32308.3,32763.6
1526309759,5000,32363.2,32589.5
1526309759,100000,32302.2,32764.3
1526309805,5000,32394.0,32590.0
1526309805,100000,32302.3,32764.4
1526309854,5000,32394.0,32590.0
1526309854,100000,32302.3,32764.4
1526309889,5000,32394.0,32579.7
1526309889,100000,32302.3,32763.3
1526309937,5000,32394.0,32399.9
1526309937,100000,32303.2,32631.8
1526309980,5000,32319.8,32400.0
1526309980,100000,32298.1,32634.1
1526310029,5000,32347.6,32400.0
1526310029,100000,32299.6,32634.9
1526310076,5000,32347.6,32400.0
1526310076,100000,32299.6,32636.5
1526310126,5000,32347.6,32400.0
1526310126,100000,32299.6,32633.3
1526310174,5000,32347.6,32400.0
1526310174,100000,32299.6,32637.9
1526310217,5000,32340.9,32599.0
1526310217,100000,32300.0,32762.5
1526310263,5000,32340.9,32599.0
1526310263,100000,32300.0,32768.9
1526310312,5000,32334.3,32675.2
1526310312,100000,32299.3,32772.3
1526310371,5000,32338.6,32672.3
1526310371,100000,32299.6,32764.7
1526310422,5000,32343.5,32637.2
1526310422,100000,32300.7,32761.3
1526310471,5000,32338.1,32598.0
1526310471,100000,32299.6,32756.8
1526310518,5000,32351.6,32595.9
1526310518,100000,32301.8,32750.9
1526310566,5000,32345.9,32595.0
1526310566,100000,32301.6,32750.9
1526310610,5000,32345.9,32595.0
1526310610,100000,32301.6,32750.5
1526310657,5000,32403.2,32595.0
1526310657,100000,32337.3,32684.3
1526310706,5000,32400.5,32595.0
1526310706,100000,32336.3,32685.9
1526310755,5000,32402.9,32595.0
1526310755,100000,32337.2,32672.8
1526310801,5000,32401.6,32594.0
1526310801,100000,32337.5,32662.8
1526310846,5000,32403.3,32592.0
1526310846,100000,32338.5,32674.7
1526310897,5000,32401.6,32588.0
1526310897,100000,32337.8,32674.6
1526310946,5000,32448.6,32590.2
1526310946,100000,32345.2,32674.9
1526310995,5000,32448.6,32591.1
1526310995,100000,32345.2,32675.0
1526311041,5000,32400.0,32591.1
1526311041,100000,32336.0,32675.0
1526311084,5000,32400.0,32580.0
1526311084,100000,32335.3,32673.2
1526311134,5000,32400.0,32579.9
1526311134,100000,32335.6,32673.0
1526311182,5000,32400.1,32579.2
1526311182,100000,32336.6,32674.7
1526311231,5000,32400.1,32590.3
1526311231,100000,32336.3,32675.1
1526311276,5000,32405.0,32549.9
1526311276,100000,32399.0,32669.8
1526311324,5000,32405.0,32499.9
1526311324,100000,32399.5,32662.7
1526311373,5000,32405.9,32580.0
1526311373,100000,32367.1,32675.7
1526311416,5000,32406.1,32589.8
1526311416,100000,32367.3,32677.1
1526311462,5000,32405.9,32589.8
1526311462,100000,32367.2,32677.1
1526311497,5000,32405.8,32587.9
1526311497,100000,32367.1,32676.6
1526311546,5000,32405.8,32589.4
1526311546,100000,32367.1,32677.0
1526311595,5000,32405.8,32589.4
1526311595,100000,32367.3,32677.0
1526311642,5000,32405.8,32591.8
1526311642,100000,32367.3,32679.5
1526311688,5000,32405.6,32484.9
1526311688,100000,32367.4,32677.9
1526311737,5000,32405.6,32484.9
1526311737,100000,32367.1,32677.9
1526311780,5000,32412.6,32595.0
1526311780,100000,32383.9,32704.9
1526311829,5000,32419.1,32595.0
1526311829,100000,32385.1,32704.8
1526311878,5000,32418.9,32595.0
1526311878,100000,32384.9,32704.8
1526311926,5000,32418.7,32595.0
1526311926,100000,32384.4,32691.4
1526311974,5000,32410.0,32599.2
1526311974,100000,32382.6,32694.2
1526312018,5000,32410.0,32600.0
1526312018,100000,32383.3,32718.0
1526312065,5000,32410.2,32600.0
1526312065,100000,32383.4,32718.0
1526312113,5000,32410.7,32600.0
1526312113,100000,32383.2,32718.0
1526312163,5000,32410.8,32600.0
1526312163,100000,32383.2,32718.2
1526312209,5000,32417.8,32600.0
1526312209,100000,32384.7,32722.5
1526312252,5000,32420.3,32600.0
1526312252,100000,32385.1,32722.5
1526312300,5000,32410.3,32600.0
1526312300,100000,32383.0,32722.6
1526312348,5000,32424.6,32600.0
1526312348,100000,32384.1,32723.5
1526312398,5000,32413.9,32600.0
1526312398,100000,32384.0,32723.5
1526312441,5000,32430.2,32600.0
1526312441,100000,32384.3,32723.5
1526312487,5000,32430.2,32600.0
1526312487,100000,32384.3,32723.5
1526312537,5000,32431.6,32600.0
1526312537,100000,32384.3,32718.1
1526312585,5000,32413.9,32600.0
1526312585,100000,32384.0,32716.6
1526312634,5000,32411.4,32599.9
1526312634,100000,32383.3,32715.7
1526312678,5000,32411.4,32599.9
1526312678,100000,32383.3,32715.7
1526312725,5000,32411.4,32599.9
1526312725,100000,32383.3,32715.7
1526312772,5000,32415.4,32600.0
1526312772,100000,32384.1,32716.4
1526312820,5000,32416.7,32600.0
1526312820,100000,32383.6,32716.6
1526312871,5000,32416.6,32642.2
1526312871,100000,32383.6,32755.1
1526312923,5000,32413.1,32697.0
1526312923,100000,32382.3,32772.7
1526312970,5000,32421.9,32699.7
1526312970,100000,32382.1,32773.5
1526313016,5000,32424.5,32699.7
1526313016,100000,32384.9,32773.5
1526313060,5000,32610.0,32699.7
1526313060,100000,32437.4,32773.5
1526313107,5000,32610.0,32699.7
1526313107,100000,32422.0,32772.3
1526313156,5000,32610.5,32700.0
1526313156,100000,32410.8,32779.8
1526313201,5000,32444.0,32700.0
1526313201,100000,32408.0,32780.3
1526313247,5000,32511.5,32700.0
1526313247,100000,32429.8,32780.3
1526313297,5000,32511.3,32700.0
1526313297,100000,32429.7,32780.3
1526313340,5000,32500.0,32700.0
1526313340,100000,32425.6,32780.3
1526313386,5000,32501.0,32700.0
1526313386,100000,32429.2,32780.3
1526313437,5000,32500.1,32700.0
1526313437,100000,32426.0,32791.0
1526313486,5000,32502.0,32700.0
1526313486,100000,32425.6,32788.6
1526313535,5000,32502.0,32699.7
1526313535,100000,32426.0,32787.9
1526313579,5000,32502.0,32697.8
1526313579,100000,32425.4,32783.0
1526313629,5000,32502.0,32697.8
1526313629,100000,32425.3,32783.3
1526313675,5000,32502.0,32697.8
1526313675,100000,32422.2,32784.3
1526313718,5000,32502.0,32696.0
1526313718,100000,32422.2,32776.9
1526313767,5000,32502.0,32695.9
1526313767,100000,32422.2,32776.9
1526313815,5000,32502.0,32731.3
1526313815,100000,32421.7,32804.4
1526313860,5000,32510.0,32730.1
1526313860,100000,32449.5,32804.2
1526313905,5000,32550.0,32798.0
1526313905,100000,32493.0,32808.0
1526313954,5000,32550.0,32798.0
1526313954,100000,32490.8,32807.9
1526314003,5000,32551.0,32798.0
1526314003,100000,32461.4,32807.8
1526314053,5000,32551.0,32798.8
1526314053,100000,32461.1,32812.2
1526314098,5000,32551.0,32797.9
1526314098,100000,32459.5,32808.1
1526314143,5000,32551.0,32796.9
1526314143,100000,32458.1,32798.9
1526314191,5000,32551.0,32793.0
1526314191,100000,32458.2,32798.5
1526314237,5000,32551.0,32789.0
1526314237,100000,32458.2,32798.1
1526314283,5000,32551.0,32782.0
1526314283,100000,32457.8,32797.1
1526314331,5000,32551.0,32782.0
1526314331,100000,32457.8,32797.3
1526314380,5000,32551.0,32782.0
1526314380,100000,32455.4,32797.4
1526314430,5000,32563.5,32782.0
1526314430,100000,32456.9,32798.6
1526314478,5000,32583.5,32782.0
1526314478,100000,32459.1,32797.7
1526314527,5000,32554.9,32798.0
1526314527,100000,32435.7,32799.3
1526314570,5000,32554.1,32791.2
1526314570,100000,32435.5,32812.1
1526314616,5000,32554.1,32792.2
1526314616,100000,32435.5,32828.2
1526314665,5000,32551.0,32779.0
1526314665,100000,32434.5,32793.1
1526314713,5000,32551.0,32778.0
1526314713,100000,32434.5,32794.3
1526314759,5000,32565.4,32781.0
1526314759,100000,32436.6,32797.7
1526314803,5000,32564.4,32781.0
1526314803,100000,32435.8,32797.7
1526314851,5000,32551.0,32779.9
1526314851,100000,32434.6,32797.6
1526314900,5000,32551.0,32779.4
1526314900,100000,32437.5,32795.5
1526314948,5000,32551.0,32780.0
1526314948,100000,32436.8,32795.7
1526314991,5000,32550.0,32780.0
1526314991,100000,32420.4,32795.4
1526315037,5000,32550.0,32780.0
1526315037,100000,32419.6,32795.7
1526315094,5000,32537.6,32779.0
1526315094,100000,32411.2,32795.2
1526315143,5000,32537.4,32772.3
1526315143,100000,32412.2,32796.2
1526315191,5000,32432.9,32770.8
1526315191,100000,32407.1,32796.0
1526315236,5000,32420.0,32593.8
1526315236,100000,32394.0,32785.5
1526315281,5000,32420.0,32420.0
1526315281,100000,32391.9,32772.2
1526315330,5000,32425.0,32548.4
1526315330,100000,32400.6,32785.7
1526315377,5000,32450.2,32548.4
1526315377,100000,32423.0,32784.6
1526315428,5000,32450.0,32531.9
1526315428,100000,32417.4,32783.4
1526315479,5000,32405.0,32522.1
1526315479,100000,32378.4,32780.8
1526315529,5000,32405.0,32522.1
1526315529,100000,32378.4,32779.9
1526315584,5000,32405.0,32532.5
1526315584,100000,32378.1,32781.8
